"year","orig","dest","total","sd","upp50","lwr50","upp80","lwr80"
2014,"United Kingdom","Spain",210774.441969335,29564.8769826698,231481.048226622,190484.469119432,246981.605162144,178866.330823737
2014,"United Kingdom","Sweden",20023.6098154066,2526.95588095939,21613.2923396662,18203.8997876628,23109.5025055828,16975.4430276099
2015,"Austria","Belgium",2697.08592529562,374.889833139932,2947.90752806643,2459.78526378922,3253.23116770419,2282.42834195558
2015,"Austria","Bulgaria",237.506011212566,30.2306762863596,254.088964993929,216.128040142911,279.009866254313,199.640015466713
2015,"Austria","Croatia",4037.98892280222,1578.51833007995,5158.46939287788,3041.57120760496,6373.27429111065,2399.98642769491
2015,"Austria","Cyprus",268.469457246525,101.307402144627,329.035559554593,212.776152231127,407.100404115331,165.775791812163
2015,"Austria","Czechia",3362.08100722627,695.536190461827,3846.73094518154,2913.6438161167,4331.95041797834,2463.35809307167
2015,"Austria","Denmark",1484.25070435961,203.727340424061,1638.8542452722,1333.30303749052,1784.36283104934,1247.68269571048
2015,"Austria","Estonia",98.4816881528472,13.3806878340688,106.515236191552,87.5005204209048,116.586912196472,81.1075854653711
2015,"Austria","Finland",538.819820350784,72.9099791472551,588.419313187561,495.066046027933,634.827640736896,457.56583667635
2015,"Austria","France",7743.3802900709,2754.51554731454,9953.13572546015,6103.22385426973,11481.5860125564,4923.1448445233
2015,"Austria","Germany",100261.546723968,28418.0941718916,120353.568194402,84861.4858241437,139352.254242404,69425.2908246464
2015,"Austria","Greece",2019.67397424748,726.947189836949,2537.9131899477,1629.04743686244,3105.37508636387,1265.91892321116
2015,"Austria","Hungary",4356.28317114667,569.977782449552,4697.22334966713,3962.8407817657,5032.83191449807,3648.47599444359
2015,"Austria","Ireland",979.254197992708,418.317620297115,1248.21100382995,718.185071655639,1543.10762004986,549.417958999016
2015,"Austria","Italy",10803.9491621057,1444.03561081527,11630.8044677007,9988.57981208152,12784.0260350875,9208.91695829279
2015,"Austria","Latvia",47.6175722923377,6.6734512920024,51.9496169122948,43.5117301146503,56.9156662767778,39.7221871881167
2015,"Austria","Lithuania",30.1172587257897,4.32312903014794,33.2832726649909,27.4135055436409,36.2122286534261,25.2032371113135
2015,"Austria","Luxembourg",787.70549632205,236.580170109189,986.016407932501,660.73322043235,1126.8625274644,544.999623582139
2015,"Austria","Malta",235.811072085705,86.2186078274822,293.723988578837,185.820364050231,358.597944474266,148.246459449994
2015,"Austria","Netherlands",5648.94283188365,728.954922632564,6117.76854118238,5218.72117065662,6536.07744130534,4858.96497734664
2015,"Austria","Poland",1614.9400899411,592.812520737098,2048.2859477319,1283.16363503722,2414.94774855375,1047.77900077455
2015,"Austria","Portugal",689.356084904952,282.79735927409,866.359872785197,544.428465577785,1035.96435127232,439.664411958665
2015,"Austria","Romania",221.975112294965,30.1721289087896,243.156704026548,201.970362345457,264.569207658479,188.273325192405
2015,"Austria","Slovakia",1810.30289191356,239.913650793783,1956.55993996468,1652.32168294073,2126.84220482439,1516.957751203
2015,"Austria","Slovenia",2433.24776135362,309.399232781401,2630.5077137024,2237.54779619857,2881.73886031862,2094.56807138198
2015,"Austria","Spain",5234.85346956781,1963.77831954118,6423.73844071154,4144.49090914631,8109.4066012381,3381.95849004933
2015,"Austria","Sweden",3198.0118015,405.923512688142,3427.86815229959,2896.23578465331,3820.83686446094,2712.66459027734
2015,"Austria","United Kingdom",13323.9434645026,4896.96982970171,16427.1746696863,9815.21216265352,20097.8103415348,8230.95141864646
2015,"Belgium","Austria",2049.79881350779,289.035107813793,2273.2050165063,1864.83059808673,2452.80767779285,1742.70575150061
2015,"Belgium","Bulgaria",351.243996855347,45.0526201121427,381.666225905269,318.949336042324,411.647254384417,295.764124209726
2015,"Belgium","Croatia",433.509406811043,155.034546461092,526.770890020126,341.291653786699,675.087066092866,282.993181393384
2015,"Belgium","Cyprus",348.410854109001,136.560979008458,438.794263728356,264.520403652467,539.675677647405,206.668890942777
2015,"Belgium","Czechia",795.161466443427,151.873429130931,893.017481467478,707.429768349926,1016.4493304303,621.051818322124
2015,"Belgium","Denmark",1913.49644684277,264.733937226439,2112.00293641708,1738.44610785085,2284.56418385398,1618.04502397402
2015,"Belgium","Estonia",104.555353471924,21.8275113798738,123.018645235732,93.4956973892056,143.089131640499,85.2718514229012
2015,"Belgium","Finland",493.997074908437,63.3921054548155,537.966202417789,450.5868271943,587.511506302183,422.653707497619
2015,"Belgium","France",92451.8124555504,21315.2065719028,109434.769665435,81296.5769179589,124237.382593499,72019.7729902836
2015,"Belgium","Germany",20869.1798073184,5881.76523565098,25267.5782406944,17602.0789591672,28524.4384305176,15061.6778970942
2015,"Belgium","Greece",4138.96889063283,1606.87197279628,5136.58215330247,3200.09201493781,6536.85047535496,2515.89570699865
2015,"Belgium","Hungary",1180.97422446394,159.543676358597,1273.76110667396,1069.23274377136,1377.27413983944,987.809319554148
2015,"Belgium","Ireland",1325.81856562886,535.741903918315,1674.6118012318,1027.53173706173,2110.0310398802,878.595302534269
2015,"Belgium","Italy",46630.1227195204,5657.52094082252,51246.3032246971,42715.7975669392,54349.5302353554,40329.297814668
2015,"Belgium","Latvia",41.0161961465254,5.94781824690973,45.7891300722517,37.4572010739912,48.6823075446971,34.7328404024937
2015,"Belgium","Lithuania",75.1537562693319,10.5810706298559,81.5213725465908,67.2952661883744,87.783716232153,61.6911965656915
2015,"Belgium","Luxembourg",19758.0619280947,4889.46444439693,23087.3148509869,16791.6500424942,26859.2848213641,14273.3765745526
2015,"Belgium","Malta",325.355630400169,138.958611617657,416.733451128763,251.787240999646,523.314517462511,208.179210511386
2015,"Belgium","Netherlands",44448.0454773525,6038.79309117726,49437.0930328359,40729.6508283747,52565.5167856807,37855.2774271039
2015,"Belgium","Poland",1283.64192843137,538.07197193025,1673.67222605688,975.023274474818,2143.46411311261,789.412230788571
2015,"Belgium","Portugal",3319.28225260606,1340.0092946723,4238.30134544446,2575.97096400075,5416.1752689233,2037.97110420726
2015,"Belgium","Romania",99.7793131206516,13.0487915835651,108.501496045986,92.099936830521,116.543670446009,86.2862133762394
2015,"Belgium","Slovakia",524.46462430955,68.4143738020488,574.664336769169,488.525106212955,627.879195659191,447.750410533294
2015,"Belgium","Slovenia",155.479495059461,21.7022437783472,170.961229802816,142.76692944048,187.142454853583,133.222824090585
2015,"Belgium","Spain",39779.8090615202,4861.08497198214,43178.8915234957,37255.5348752547,46242.3382947161,34423.7501606182
2015,"Belgium","Sweden",2110.25186730781,286.908758649187,2310.44862531342,1953.27396811693,2510.33445299581,1797.65980061675
2015,"Belgium","United Kingdom",20534.5190571987,7751.16714460123,26182.3554906642,16093.9757808131,32035.8863053838,13793.4377437486
2015,"Bulgaria","Austria",21873.2398816675,2981.60352286448,23734.5942243325,19979.2867551941,25629.5947452774,18529.1347533862
2015,"Bulgaria","Belgium",29980.4114214883,4166.67182937933,32662.1951137027,27490.2237392593,35490.3121913049,25638.0820593708
2015,"Bulgaria","Croatia",405.491732669209,203.704071821698,550.39751339296,303.575722520099,708.153254966085,230.811853860661
2015,"Bulgaria","Cyprus",17474.2924988329,5607.96552006763,21123.6430073825,14127.4671766442,24906.2452868343,11912.9933811231
2015,"Bulgaria","Czechia",12255.488562038,2734.33481953806,14363.94154393,10743.7088142628,16053.9601580769,9390.70985357524
2015,"Bulgaria","Denmark",7741.06089830992,1087.01720605684,8531.06684850849,7195.68683821956,9313.25016726102,6625.09173850761
2015,"Bulgaria","Estonia",278.124050368103,37.1726984257881,300.901411604518,259.514732495277,330.848271287758,235.032715496698
2015,"Bulgaria","Finland",1986.01048262604,434.379950088025,2259.25022062444,1718.06984513208,2616.52445368317,1545.39185002875
2015,"Bulgaria","France",16706.3887915246,8820.27432301716,24225.3495986917,12833.4658512787,30860.5541947781,9971.51408131134
2015,"Bulgaria","Germany",110789.221541111,29330.3634697144,129062.042005336,93069.905303519,151450.930977606,78868.881730165
2015,"Bulgaria","Greece",61728.2201482753,36770.385563947,87582.8215291337,44738.6301701546,118989.88320542,35401.2359797874
2015,"Bulgaria","Hungary",1216.77285954206,158.80818952433,1312.2078533128,1098.86612731289,1417.02067342258,1013.01543182014
2015,"Bulgaria","Ireland",2517.46480961193,1417.26635433072,3382.51598032234,1779.30108716679,4539.68819782961,1331.66430495797
2015,"Bulgaria","Italy",61505.3890710318,7412.31454677191,65813.8435619745,56468.7441639384,71405.7087089573,53390.4157648604
2015,"Bulgaria","Latvia",188.702838504829,25.5176042002996,208.213931653784,173.335758513321,224.167528181553,159.895472311798
2015,"Bulgaria","Lithuania",83.2621647362366,10.9909885699324,91.4102632703392,75.5940307057259,96.3457750392089,69.229521740043
2015,"Bulgaria","Luxembourg",1248.50932587237,345.699643257963,1474.56111856937,1008.84221345666,1753.14295288877,880.904198351638
2015,"Bulgaria","Malta",1386.6010639464,784.402555125592,1845.41008733139,1067.38038121257,2419.00026916226,763.539568839884
2015,"Bulgaria","Netherlands",21535.2451255208,3010.49069551045,23824.1687133916,19648.2429692636,25892.0451923258,18326.7650524321
2015,"Bulgaria","Poland",3611.196431991,1945.29759728794,5187.0222559991,2584.76817888412,6685.52266916197,1960.99178481868
2015,"Bulgaria","Portugal",6425.70261777022,3632.87693094066,9229.67333049982,4866.43836931716,11620.2876160825,3687.66145542417
2015,"Bulgaria","Romania",915.35986836956,129.919522413293,1013.86106418238,823.827272357581,1089.06982537391,762.184366355389
2015,"Bulgaria","Slovakia",2216.80594925096,279.44037435205,2377.78898084719,2009.85589446931,2559.93973704084,1864.56150986277
2015,"Bulgaria","Slovenia",1517.33019466611,208.547484223764,1672.68360551197,1362.94592885526,1809.40117983648,1274.13020864256
2015,"Bulgaria","Spain",148313.608718247,18154.7831311647,163288.828795767,136819.112079011,173222.41446548,128165.89574116
2015,"Bulgaria","Sweden",8388.37233273033,1107.99116208808,9197.39524056831,7678.11658051833,9880.41794986098,7161.70815076425
2015,"Bulgaria","United Kingdom",46680.9329983019,25109.6372992027,64227.0995053693,34458.9717966119,81505.01100154,25930.9993266287
2015,"Croatia","Austria",40467.8969445243,5486.43863574821,43534.6010052077,36919.2319094638,47523.2338112109,33968.0039667904
2015,"Croatia","Belgium",135.221383902886,17.858637024782,146.645090467501,123.446618329294,158.708669270969,115.905390587999
2015,"Croatia","Bulgaria",82.8892284104606,11.3667078924737,91.904720525842,74.7827247133795,98.2389752105665,68.6576100075961
2015,"Croatia","Cyprus",147.726333790132,75.9098125400535,194.960347716252,108.044841437485,253.690613052145,83.6704666894789
2015,"Croatia","Czechia",2037.31690023362,385.517611722381,2299.82331707839,1777.71301268768,2571.69228508355,1598.66918675709
2015,"Croatia","Denmark",1097.38005423608,152.472096194779,1204.24397038999,1009.82720292688,1322.9892103179,936.125497522053
2015,"Croatia","Estonia",31.4243636415175,4.51763397030232,34.8133457726246,28.8806586917068,37.6197317539308,26.766178524133
2015,"Croatia","Finland",234.522058246912,32.3762755672464,259.254805039303,215.182126249988,277.518409091755,198.598527049921
2015,"Croatia","France",7309.15589604068,3722.61568481503,9801.8217404724,5565.40524284902,13103.0306725695,4389.05561552782
2015,"Croatia","Germany",123581.963711178,35619.1841157391,150756.997881028,105670.994555298,178972.115844872,89133.6586062733
2015,"Croatia","Greece",748.627737197077,405.133395384708,1007.17427700886,547.070151089434,1383.10877363149,403.330487568634
2015,"Croatia","Hungary",1349.758584884,180.286756072293,1474.15024698299,1250.42908076379,1620.92047531887,1164.71959302264
2015,"Croatia","Ireland",1409.85378297459,819.847492019985,2061.32960173393,1010.43428718007,2819.60000167409,759.039993707461
2015,"Croatia","Italy",22448.0839937014,2867.62643052639,24329.5075024274,20977.2982867346,26503.2230627753,19219.2400515788
2015,"Croatia","Latvia",9.07011082061269,1.28190830831518,10.0858680028066,8.18639576199783,10.8406220903883,7.63400842467675
2015,"Croatia","Lithuania",5.39229568396868,0.73166355691142,5.86784613354234,4.87727293827053,6.50577282825763,4.54492116476608
2015,"Croatia","Luxembourg",555.338926472773,172.204736846883,666.784935467229,461.638712763396,823.692398761679,403.387687723062
2015,"Croatia","Malta",161.353852180338,95.4200411599529,224.418045944152,116.785138270737,298.010223804476,93.2636047307311
2015,"Croatia","Netherlands",306.921429769016,59.418091729679,351.26610870594,266.501767376298,391.687558073386,240.197686909345
2015,"Croatia","Poland",569.275802398102,385.341970463561,834.810716165189,404.17669616313,1151.02470131087,307.555820911779
2015,"Croatia","Portugal",260.217911684757,128.851141099157,346.002521653994,200.279610020735,458.641472732408,145.374651218871
2015,"Croatia","Romania",24.5201607241233,3.37069193668851,26.6557009314514,22.2213869775937,28.8463748783927,20.1843924829415
2015,"Croatia","Slovakia",827.60698220491,117.206885962583,904.191750489733,748.903235478874,985.359773227889,691.333204095948
2015,"Croatia","Slovenia",41165.6740910512,5798.29118995871,44955.1224497705,37343.5956242722,48878.6662368731,34602.5882970986
2015,"Croatia","Spain",2682.09425200488,1399.84417523269,3701.55800359387,1988.82014285839,4938.93409229093,1451.30697078329
2015,"Croatia","Sweden",7028.05577102929,929.787258838721,7588.85322358407,6493.12851921976,8318.67608700925,6010.70595264323
2015,"Croatia","United Kingdom",9031.63767773451,5079.43470603643,12713.0904347244,6591.97742269684,16832.1338132116,4904.54920372734
2015,"Cyprus","Austria",276.446172264574,36.5757961336112,302.47132903021,251.896425014873,326.330302863284,230.409366758066
2015,"Cyprus","Belgium",457.212035252829,87.9814129014638,521.403978091859,408.50029915842,593.227072353841,357.762575251428
2015,"Cyprus","Bulgaria",257.89497231577,34.36629510716,280.193341642261,234.937064547822,305.255742926043,219.091014778609
2015,"Cyprus","Croatia",70.4738188563382,182.099728553059,186.694177743085,29.9102715682557,311.416055736968,14.0114009962902
2015,"Cyprus","Czechia",130.004737977348,25.4124130759888,147.868984440823,115.771597464952,166.87562168791,101.816834043494
2015,"Cyprus","Denmark",181.715370862122,24.8249893534349,197.572164432391,165.32542696207,217.675952687513,155.328521600851
2015,"Cyprus","Estonia",6.0276094141019,0.767905630147133,6.57132336922001,5.49286800126265,7.03511296833389,5.16730148489221
2015,"Cyprus","Finland",158.568845716206,20.705896108709,171.589985522038,145.173678154736,185.748754522852,132.839256571136
2015,"Cyprus","France",1255.8150005482,575.275912060575,1658.30920393974,995.641232546685,2174.36627044233,823.352325020268
2015,"Cyprus","Germany",2129.31888931692,960.913301072545,2835.57445621478,1696.3027438143,3690.89257028495,1357.63498817883
2015,"Cyprus","Greece",18778.7224370963,7816.11337408735,24158.5822689508,14535.1630360809,31277.2223311378,11214.3334936311
2015,"Cyprus","Hungary",246.87750959696,31.1385617586456,269.400402554561,222.344931874684,289.760440747923,210.453279340719
2015,"Cyprus","Ireland",400.817800644159,156.923021457897,515.297052574272,285.303271245274,628.217614793552,229.526149650141
2015,"Cyprus","Italy",568.709581288524,73.1460886843871,615.327393118112,518.881803576985,664.970453880369,480.184486256685
2015,"Cyprus","Latvia",3.21080469002497,0.438285469280851,3.53310490810961,2.89005843617477,3.79022828110365,2.71700447816857
2015,"Cyprus","Lithuania",3.17131292860079,0.45610777024884,3.56041027301187,2.87104012553767,3.86644583665418,2.68951069608259
2015,"Cyprus","Luxembourg",88.9564871671357,25.6014550681882,106.017083198835,72.4193988509389,126.181320600896,63.2117928625604
2015,"Cyprus","Malta",104.086888053227,48.8275648466367,142.984774099297,80.4948985607118,174.670485217997,61.2511490600838
2015,"Cyprus","Netherlands",615.849027900985,88.809283809374,675.469720300902,559.429923448214,743.772122890963,510.59041545089
2015,"Cyprus","Poland",134.924457194543,62.1358886441739,174.75562521837,108.517855380864,239.495784377963,86.7110243152175
2015,"Cyprus","Portugal",83.0210376041768,36.9591093205488,109.294790295181,67.9785894744561,138.718358643341,54.7053585652635
2015,"Cyprus","Romania",10.5083837507455,1.43185532081064,11.4166242383963,9.47617229230346,12.2930738016604,8.51124151019247
2015,"Cyprus","Slovakia",50.3149242202124,6.83225687799689,55.1355556772769,46.5945582231056,59.5731087387831,42.7974694823022
2015,"Cyprus","Slovenia",17.982174821088,2.38215428119149,19.4325147804939,16.517555338087,21.2792892522427,15.4340208420124
2015,"Cyprus","Spain",890.113963653818,360.559594994314,1122.91378781895,702.793300462027,1397.75749145771,565.029392193121
2015,"Cyprus","Sweden",642.432801359023,82.4716598287644,699.163957325403,587.856840194751,757.130046970408,546.804398771659
2015,"Cyprus","United Kingdom",46816.0710109691,11295.4053878395,55756.3063903099,40129.0386129508,63572.5968055175,35728.5447516676
2015,"Czechia","Austria",18495.611331829,2329.64553461214,20128.2139025333,16849.953311017,21429.8897769533,15943.1603680395
2015,"Czechia","Belgium",254.471103703453,34.9038164570637,277.447300920712,231.184430898206,300.228050156119,207.269039079813
2015,"Czechia","Bulgaria",838.27219609008,113.636300024576,923.390238426328,765.606095966994,999.26110071657,707.916076923254
2015,"Czechia","Croatia",772.033353616567,1073.69515484046,1359.24390460557,425.561509016412,2222.4098339143,269.588081088147
2015,"Czechia","Cyprus",323.592193577713,294.980317923551,465.9945133786,227.566061008602,650.262621056503,145.301237699571
2015,"Czechia","Denmark",1274.06712702192,195.49011449911,1399.84929480212,1147.02374989152,1559.4416800399,1068.55407836553
2015,"Czechia","Estonia",181.266853853369,23.0379109827902,197.51291915445,167.01736455955,212.344319261353,154.45357284959
2015,"Czechia","Finland",219.345215838389,31.0055394722948,241.389517991613,200.986023689025,265.049882214091,186.566524709955
2015,"Czechia","France",7142.67351399755,6258.08738457354,12055.7063204146,4510.77476002902,17415.0149323078,3425.28934233093
2015,"Czechia","Germany",74039.1842214572,81382.9889025348,110687.280470568,45572.9138893001,206427.692886796,29702.2265925252
2015,"Czechia","Greece",1409.84389076644,1413.42462018303,2470.85535472509,788.843342588872,3767.42059663527,433.698296443752
2015,"Czechia","Hungary",659.813627091815,91.2907801013675,729.125235029448,595.703448010661,788.513627673883,548.539944768708
2015,"Czechia","Ireland",5723.03671665134,2544.41716518812,7217.39412681378,4445.60595944771,9630.41183781351,3521.788131675
2015,"Czechia","Italy",10337.7355162162,2272.25202063346,12016.0530139351,9066.98805270978,13522.7577370221,7999.30813078915
2015,"Czechia","Latvia",113.05819033851,16.4209980703648,125.832404768025,103.097041171016,135.178248987944,95.6086994762733
2015,"Czechia","Lithuania",84.5053937643328,11.8299193154348,93.5105170085468,75.8756588173154,99.8434679393589,69.7315349526955
2015,"Czechia","Luxembourg",745.922650394506,359.536294523108,985.013913437248,575.268691154624,1234.88363786138,457.485605726125
2015,"Czechia","Malta",412.154173192384,426.627627157661,725.816912410021,183.827088147991,1095.49259253172,108.073466827182
2015,"Czechia","Netherlands",523.368553346829,69.2267464010203,572.277826061053,475.049260940678,619.16912697533,444.003737070756
2015,"Czechia","Poland",2621.29278390028,1889.55108125672,3946.88480075227,1776.09105898689,5505.15675903125,1078.02520443826
2015,"Czechia","Portugal",682.223930717986,483.863140886317,961.615155574447,450.597718303077,1400.96424811362,325.069714248108
2015,"Czechia","Romania",98.1514825838703,12.8345786935234,108.184019608714,90.59249460713,117.931998213457,84.7119755625144
2015,"Czechia","Slovakia",80086.0000316211,10938.274801814,87499.0536262155,73549.6608196833,95770.112207338,67558.9751456546
2015,"Czechia","Slovenia",383.857313026378,60.4555433646191,426.259348057544,343.177871670094,460.715154657347,311.469896211574
2015,"Czechia","Spain",4942.23014427949,3729.02299459418,7519.09636647576,2910.22628118991,10394.5563402007,2044.51270612275
2015,"Czechia","Sweden",1711.70150601918,220.713763581501,1855.5933435765,1549.1436081988,1998.67400514231,1445.5499974238
2015,"Czechia","United Kingdom",45456.622511628,49390.0111908246,69102.6776345957,28794.638318268,111668.330360013,21425.8870765903
2015,"Denmark","Austria",1094.12814744481,155.791717886599,1200.67171915642,993.009079554706,1324.9958808358,914.974271121761
2015,"Denmark","Belgium",2295.70069238374,303.609595899119,2484.74459220817,2109.80392286875,2702.98681539621,1945.62364058294
2015,"Denmark","Bulgaria",79.0803356634581,10.6079501438531,86.6444825877355,72.3620018907027,92.6318786912279,67.5286335676902
2015,"Denmark","Croatia",193.875173997679,73.5401563420724,256.260560660287,151.598995597515,305.160843478187,121.856511138895
2015,"Denmark","Cyprus",216.336870473079,83.9500733686256,283.510027197234,174.585157967382,340.7938893309,144.323120260959
2015,"Denmark","Czechia",414.264169903496,79.3822926555316,476.945868854401,357.886079408587,524.815294210641,314.21384620667
2015,"Denmark","Estonia",169.874031786279,23.4826845162177,187.912538114585,153.347457419476,199.546367905041,140.385634297226
2015,"Denmark","Finland",840.174002688368,124.999834243812,930.050449411918,771.108564958206,1006.30431968116,697.817491146968
2015,"Denmark","France",5070.5658599418,2133.81101551047,6703.5177291666,4013.48728239298,8226.16933568339,3067.16067575776
2015,"Denmark","Germany",19114.9677950367,7639.24993264716,23100.2187290715,15260.8314706547,28615.1052198171,12544.0684101599
2015,"Denmark","Greece",1019.64280029166,379.418550980356,1293.8262273165,787.947195333871,1548.30127147237,650.314406820728
2015,"Denmark","Hungary",334.201954083655,41.3824667548249,363.407375851205,305.217707764797,387.687757439797,280.258368060909
2015,"Denmark","Ireland",696.947270149334,699.129903124924,1052.30364485824,426.28398072658,1751.61615766567,290.586909130275
2015,"Denmark","Italy",2592.33620325188,363.060949453066,2845.68359091122,2386.53099839861,3072.69236028322,2193.97542569907
2015,"Denmark","Latvia",144.729831908164,18.4223879628645,155.78149025463,134.095124449195,169.514041175358,123.821729202477
2015,"Denmark","Lithuania",136.073487214872,18.2047986496545,147.652065865809,124.587879204075,161.525707673394,113.623798725692
2015,"Denmark","Luxembourg",1501.7868021201,450.960703563738,1798.94632363558,1237.40325956943,2119.1740810491,1034.99664234203
2015,"Denmark","Malta",243.906119630203,90.0042879853793,299.109967095591,192.274388325571,380.410367250431,154.875877012277
2015,"Denmark","Netherlands",3288.24932612567,449.483749907361,3608.19426210095,3009.78326192203,3936.78355076158,2781.37371335787
2015,"Denmark","Poland",832.631826205422,341.7146448188,1064.82625502215,632.583681724523,1384.98272623888,504.539412138679
2015,"Denmark","Portugal",506.204359676674,217.423576875362,682.371538898978,412.809298351704,845.883579183931,337.08037285293
2015,"Denmark","Romania",83.6479147660948,15.8181991722672,93.8171476855011,74.241086753219,104.818803613693,66.8664281544817
2015,"Denmark","Slovakia",231.991136496187,29.4466198304273,250.931720558564,215.707018270825,271.180126721826,195.312330522114
2015,"Denmark","Slovenia",59.2309232397379,7.65633697274597,64.1903721042466,53.7020817666361,68.928677450341,49.4838749013579
2015,"Denmark","Spain",8107.41207763649,1124.16924847151,8901.0430581942,7288.10376229193,9547.60900098539,6764.73682926167
2015,"Denmark","Sweden",29313.8057930331,3819.46289987587,32247.9106869525,26883.3610653646,34505.0575327277,24501.0818167656
2015,"Denmark","United Kingdom",18211.0373783851,7890.21061680797,23935.8540559813,13829.7426212074,29346.6961592288,11566.613736714
2015,"Estonia","Austria",506.117143979521,65.7044989527525,551.07348639751,462.655607728339,591.899907467001,434.726505815529
2015,"Estonia","Belgium",726.504057509979,92.4430700368215,786.198183360865,665.20966594332,864.013705687791,614.976058655342
2015,"Estonia","Bulgaria",91.8095295197702,19.4082794497583,105.101634717157,80.1541143774368,119.707218041071,71.9853679635847
2015,"Estonia","Croatia",40.7722713649195,17.3173789969881,53.5456290650091,32.1699554178251,67.6034370178408,24.2994846364438
2015,"Estonia","Cyprus",353.728057319099,150.624884677977,457.963534801805,265.740638862783,587.898548733783,224.860892759112
2015,"Estonia","Czechia",256.463224121396,48.2566973676713,289.088556992008,228.64486055265,322.261088345846,203.466904908994
2015,"Estonia","Denmark",1661.4826033144,217.000712926494,1810.63212373356,1533.82050170483,1962.06128037951,1419.8020113622
2015,"Estonia","Finland",42118.6941195036,5998.73811209123,45462.8111743854,37789.079511825,49885.841799026,34807.4437292172
2015,"Estonia","France",1109.61665735826,399.808223696348,1411.85904823783,847.047350510601,1674.18363951088,694.685908536943
2015,"Estonia","Germany",10647.1575415109,4253.24995796513,13696.499462499,8270.80155378522,17180.5752971809,6367.86381500441
2015,"Estonia","Greece",319.06313195723,124.587181720612,400.659888017979,251.003118243506,507.224885557403,200.821967959528
2015,"Estonia","Hungary",145.727095259972,18.5221022552711,158.510864615299,132.147648494937,170.447569345651,123.056445069182
2015,"Estonia","Ireland",2474.8271831637,1082.50015534218,3197.18729652958,1834.55528463616,4032.37635462006,1484.82366938677
2015,"Estonia","Italy",1495.44952704254,196.203675878161,1640.0977345387,1379.30458503943,1790.35426101969,1251.0493119852
2015,"Estonia","Latvia",2788.69722018877,383.19507860034,3077.82118263209,2582.20946433867,3345.46894508497,2391.54408763398
2015,"Estonia","Lithuania",971.366454533405,139.632746179419,1060.98246410876,886.351030977418,1162.13416971487,810.429414976953
2015,"Estonia","Luxembourg",501.374981751295,144.975932660171,609.404106684447,411.752310188748,720.135518361997,361.211457576934
2015,"Estonia","Malta",117.855234439677,49.1403635554905,157.132492637418,90.7210305143395,188.389018551118,71.7724953161131
2015,"Estonia","Netherlands",1043.75280726385,132.842524341279,1152.76382921488,971.389452427559,1221.96851136649,886.791910638354
2015,"Estonia","Poland",363.262226619145,156.755403294059,467.320320100587,285.722066663881,616.083031297108,234.049452738038
2015,"Estonia","Portugal",286.411068655687,104.449175216048,358.484970899361,222.562247373025,410.9713657207,174.430786832417
2015,"Estonia","Romania",10.852827339983,1.60671056358359,11.9850082098764,9.79164626568341,12.9960931453765,8.93537537017552
2015,"Estonia","Slovakia",58.6489084591613,8.06770875922679,65.1133858741559,53.2896739211232,69.7278166375236,49.2427656443786
2015,"Estonia","Slovenia",24.6230600468558,3.24003072062568,27.0750751895826,22.6413572107573,29.2208664055076,21.0818978552392
2015,"Estonia","Spain",1201.89275552007,510.301100707055,1584.76118898309,914.792487232002,1881.51536975051,738.867709710111
2015,"Estonia","Sweden",6416.48629373314,827.645943337829,7019.83025379752,5930.17574392395,7628.23522649029,5540.00781399939
2015,"Estonia","United Kingdom",9545.0498631534,3553.553683435,12128.6997084414,7317.06401948146,15338.6129426859,6205.35143466044
2015,"Finland","Austria",1411.21485857581,184.505595420112,1533.50746767189,1280.90006280328,1643.56321691697,1185.49519999141
2015,"Finland","Belgium",2677.53501390051,336.238345223479,2915.14017730785,2429.69066792672,3123.23758926533,2284.20463206742
2015,"Finland","Bulgaria",86.2502980521742,11.0790229252743,92.223678895608,77.769491188795,98.3470327466459,71.206110928201
2015,"Finland","Croatia",82.0662307776113,31.8173262900183,105.5580068827,67.0266253071177,129.261395088607,53.7057728997392
2015,"Finland","Cyprus",318.292383721605,128.015223772208,411.243718796622,248.414204887543,487.314044688964,208.807629380193
2015,"Finland","Czechia",406.987196218994,84.1261820642778,477.56460722,360.860826867809,537.611086503597,316.775862391352
2015,"Finland","Denmark",2963.38718620772,415.356744823097,3247.28418180401,2693.49662332236,3501.91762703327,2492.53802320616
2015,"Finland","Estonia",3528.48677555591,434.874223817696,3803.12186427612,3213.87746019345,4073.58187013153,2952.65480230196
2015,"Finland","France",3675.71768873276,1599.25299942341,4644.30602027855,2894.36591729839,6014.41747005832,2323.78119061597
2015,"Finland","Germany",8781.56942262125,3383.83998835765,10935.5262256805,7029.51987070479,13802.4555376035,5221.91492128877
2015,"Finland","Greece",1090.22107575764,439.459313692997,1380.43391859531,814.036109541569,1790.52601782802,650.446371936481
2015,"Finland","Hungary",599.511977844633,74.2112738297883,650.256589236615,550.305270288422,702.132633202071,511.434090150721
2015,"Finland","Ireland",1019.34095763789,430.859297141083,1370.45491115114,771.208923050035,1653.01931126632,604.025943534024
2015,"Finland","Italy",2440.56913850871,326.645661868919,2670.54496106746,2237.30404263147,2895.51600269729,2122.65392634889
2015,"Finland","Latvia",166.842546517895,23.0688374009299,182.341427462351,150.563275106608,197.926180715175,140.143402883595
2015,"Finland","Lithuania",71.2821639947398,9.62229172969761,76.5219543959235,65.3392020450739,85.3791055911055,59.6977825457218
