"year","orig","dest","total","sd","upp50","lwr50","upp80","lwr80"
2015,"Ireland","Slovenia",36.5203078126612,1.21651650302619,37.410994881221,35.6951761067771,38.1152731390129,34.9708006309266
2015,"Ireland","Spain",11606.0444650812,429.088276501221,11897.6175656897,11343.5484040119,12192.0721403746,11047.2950975893
2015,"Ireland","Sweden",2260.78663886816,86.0680585439103,2310.95333341231,2201.175162236,2384.25580732606,2151.39559414538
2015,"Ireland","United Kingdom",692.899595187901,103678.695454717,3654.02525026583,177.011573120788,17592.9405030257,46.3125015069708
2015,"Italy","Austria",19352.6066127383,755.305799991016,19840.5863953227,18889.0743945174,20331.0752642863,18520.1801561318
2015,"Italy","Belgium",71060.4116672564,2582.89106200402,72705.3832351597,69493.3091672142,73983.0375381212,67802.5184460702
2015,"Italy","Bulgaria",785.494830217336,28.4808792174329,807.068574647691,766.31121448587,824.059163743023,748.693939810974
2015,"Italy","Croatia",951.256759510714,236320.390028201,5577.57547583698,189.201007477074,30922.2911211762,44.4497733230071
2015,"Italy","Cyprus",1117.2458367846,56123.4806801502,7977.33211160646,217.023755890414,32794.0902319549,52.5010999898948
2015,"Italy","Czechia",3072.65786808375,462.195633465295,3437.99583793829,2796.32899869584,3707.45725026928,2509.42670135593
2015,"Italy","Denmark",6873.72278669344,260.289260032477,7031.9748262374,6698.83784927531,7221.88934153059,6561.00659863282
2015,"Italy","Estonia",585.48631746616,20.5883509084725,598.496216145635,570.651811571355,611.680787346031,558.866502347137
2015,"Italy","Finland",2263.17434716709,84.451522155,2313.65505066957,2207.03668739326,2369.04346206838,2154.04906652621
2015,"Italy","France",823.020971176973,134594.436504264,4524.11633514954,150.472104447169,32791.7327339614,44.031201654156
2015,"Italy","Germany",831.78086447248,66720.2757094247,4786.26046991903,133.568110079404,24575.2655325694,24.2982030692318
2015,"Italy","Greece",1314.69782719277,108506.115920452,6793.81239064158,315.911999631209,25641.4896425376,50.7615817838206
2015,"Italy","Hungary",3304.68302922424,129.588678696234,3382.29039572886,3235.64811153638,3483.90546313694,3136.17910915489
2015,"Italy","Ireland",6945.85116290615,4598.89494043629,9779.19497981445,4873.66147643706,13588.5795087712,3602.84985630632
2015,"Italy","Latvia",158.701040043171,5.9082554535495,163.595574804207,155.212370741532,167.264359122794,151.359663404224
2015,"Italy","Lithuania",215.647070247993,7.41766645317348,219.88350024493,210.486121405859,224.906415942968,205.72173642425
2015,"Italy","Luxembourg",12659.5865883557,5240.78502757769,15842.8288590722,9661.75293540411,19938.3230201967,7295.16072869784
2015,"Italy","Malta",1013.66105938944,36755.3026571728,4312.63974799874,210.76859270705,17308.0883616247,41.5130139948743
2015,"Italy","Netherlands",21824.3752683226,831.8113455135,22364.9451231035,21293.7117931542,22947.7571593669,20874.3557629395
2015,"Italy","Poland",826.816219315587,157953.38534612,5373.40789847935,192.698855137061,22350.5919415443,62.5831576409721
2015,"Italy","Portugal",1003.49884966701,54707.9337189024,4651.91429812323,184.592414288297,22049.6053342973,31.1106177968762
2015,"Italy","Romania",4033.53356800944,130.401720617655,4120.53387965248,3935.4734000555,4203.04374367752,3868.0054533287
2015,"Italy","Slovakia",1951.67035012824,69.2462971824836,2002.18238964241,1902.16168594059,2047.68744722263,1867.89786588379
2015,"Italy","Slovenia",2213.25889526321,79.1735399256745,2268.32142778524,2159.10309958118,2321.67382825154,2115.42667727581
2015,"Italy","Spain",95896.8885988268,3601.6978332298,98726.6860801023,93753.9083112906,101035.950705267,91742.4529529594
2015,"Italy","Sweden",7386.8680586549,276.844491089362,7585.78458217453,7206.6038562546,7776.02984035258,7055.49919079551
2015,"Italy","United Kingdom",799.282825991485,22875.0802374697,4103.25363734341,134.906252756386,20637.762203868,34.5216192342241
2015,"Latvia","Austria",1210.41897495372,45.997944968583,1248.01533887343,1188.39598105435,1278.34735481619,1156.20619797567
2015,"Latvia","Belgium",1123.767727466,42.4450397348946,1155.29109638738,1093.02179188591,1178.54073709284,1071.37099589126
2015,"Latvia","Bulgaria",156.038098422458,5.09195583686939,159.734383306766,152.888685318719,162.963351101256,150.149934134552
2015,"Latvia","Croatia",887.522379918917,47201.6181662457,4054.92221163459,126.666036215688,19473.3965297717,42.389670468861
2015,"Latvia","Cyprus",1287.84137334736,58586.9858807806,6885.0404372738,153.459749241021,26140.5588447984,34.8089108932455
2015,"Latvia","Czechia",464.238378641732,74.3555349219364,518.290096186509,422.018081251797,566.76674309488,384.721434000563
2015,"Latvia","Denmark",4532.18774851123,171.069610485295,4649.83835132755,4426.50537404093,4788.84900905712,4320.54617694208
2015,"Latvia","Estonia",3886.20404020944,132.364212245446,3970.397965098,3786.39442136205,4047.56069814165,3713.50026151856
2015,"Latvia","Finland",1593.18874208971,57.4828374948559,1633.66024213262,1554.21488220735,1666.18864523332,1519.74131102037
2015,"Latvia","France",977.839370315972,77711.7221920978,4338.18040974235,196.180763000613,16316.8484179513,46.3205356024417
2015,"Latvia","Germany",833.431883419329,46945.515748223,3982.88828235913,196.570757807276,16980.1946865314,59.7005241654104
2015,"Latvia","Greece",1069.72313887554,66509.4114700068,6014.94858323494,260.414486794482,27594.147589889,49.212465054697
2015,"Latvia","Hungary",164.30453740033,6.22398482176601,169.09306043014,160.164595693345,173.191124675577,157.491116510783
2015,"Latvia","Ireland",16741.0154709805,12300.453212976,25164.7718222669,12116.9569760985,33750.0848888755,9206.8101332131
2015,"Latvia","Italy",3001.42367040654,114.449844317555,3085.96502400551,2924.43073043565,3161.70987814278,2868.78483645442
2015,"Latvia","Lithuania",5154.00252677531,191.280098284559,5278.18243603615,5008.74113893038,5390.40700645013,4903.2865740897
2015,"Latvia","Luxembourg",481.172831568553,214.110340595757,611.31687257367,370.873596351899,746.873291946632,302.777706590543
2015,"Latvia","Malta",770.873252724326,42636.2942541183,5495.25978344519,198.904421727184,25184.8803768958,54.2847346316529
2015,"Latvia","Netherlands",3371.38985641453,114.889267895246,3452.79354800098,3293.82204414975,3525.24618195763,3229.56721440736
2015,"Latvia","Poland",1394.45721378279,35746.6879574515,4825.11003272671,239.539909000064,20995.208493533,52.9363892586747
2015,"Latvia","Portugal",1110.47930436334,49973.2483895509,6103.22739947479,285.711765273747,26458.9405601502,45.268406437086
2015,"Latvia","Romania",20.1296549924888,0.654023961414411,20.5390313479077,19.6003865488902,20.9287230007963,19.2267067503785
2015,"Latvia","Slovakia",137.622712592524,4.51056245772125,140.667589422756,134.804058726719,143.420228858123,132.084020991447
2015,"Latvia","Slovenia",37.3347079420713,1.30632838292391,38.1456578188568,36.4575304406872,39.0166660575984,35.7021184914153
2015,"Latvia","Spain",1515.5029297878,134223.71798563,5878.78251534825,335.073610229707,26134.8332231306,83.0122229166948
2015,"Latvia","Sweden",5672.09675507295,199.399171114354,5820.44652892367,5518.86276572814,5939.70424148224,5423.06420579371
2015,"Latvia","United Kingdom",1221.52907099854,61329.5457486455,4958.47223003515,214.368061558039,28862.3688811983,45.2409328884115
2015,"Lithuania","Austria",1234.07804816662,44.5294940373605,1265.21446000677,1203.01082077552,1292.38788292742,1176.5151845473
2015,"Lithuania","Belgium",1405.12603486059,50.2313197971845,1439.80986092852,1371.53640765229,1467.41828269676,1336.82750476573
2015,"Lithuania","Bulgaria",111.33243777521,3.70969731493928,113.934207554145,108.526487028994,116.039887680411,106.246495877061
2015,"Lithuania","Croatia",1125.18611920075,182559.048847057,6170.68753700115,201.703163413737,36482.3833916041,44.2918535813696
2015,"Lithuania","Cyprus",980.627420928209,71944.5824098263,4872.48581986451,185.242665887329,27826.6099209141,46.3299554006885
2015,"Lithuania","Czechia",648.270350738105,101.382004310838,718.654406260333,583.411103521865,788.818617799608,523.769434606812
2015,"Lithuania","Denmark",9851.39369614468,369.598791552658,10089.1735284389,9602.13068008731,10323.1511079806,9359.02772567073
2015,"Lithuania","Estonia",1439.08168909798,48.1249220265029,1471.88830229078,1407.83859058204,1497.66062095184,1373.66173909546
2015,"Lithuania","Finland",963.132479042587,35.3148793156693,986.261542604735,935.252341999431,1005.36048810362,915.04280755181
2015,"Lithuania","France",1207.36917657567,61925.5434952767,6057.80067588837,242.002904598362,19598.0549792106,48.9269508094576
2015,"Lithuania","Germany",1087.68721970514,40602.2522619215,6067.40361376146,165.116874599007,30667.2340075073,47.8442626138012
2015,"Lithuania","Greece",1061.92602784898,79873.6035938276,5428.29305803134,156.562771597235,24831.3856939224,31.990900740038
2015,"Lithuania","Hungary",185.523642073495,7.05417679368063,190.006133744378,180.618085436457,195.020516904986,177.099758281653
2015,"Lithuania","Ireland",28787.4742557346,24457.3033586075,41446.7413165392,20356.313923567,57130.9417050265,14306.4939429544
2015,"Lithuania","Italy",5305.49834532995,193.211600292595,5442.43676947838,5184.38842514041,5569.40909755528,5088.5034134417
2015,"Lithuania","Latvia",9465.19896603492,333.550575415538,9659.64185830105,9189.70685229949,9861.5365501539,9016.57546636598
2015,"Lithuania","Luxembourg",611.604430937649,220.192850153177,747.724098991982,486.888415713065,922.466424439308,391.371475027147
2015,"Lithuania","Malta",840.552572344198,100004.833974818,4558.37941978989,175.607559966301,21530.7900026331,49.8784865444319
2015,"Lithuania","Netherlands",4574.47863450476,176.575845596994,4724.18045310508,4479.67780276635,4824.14070835554,4369.19528225562
2015,"Lithuania","Poland",748.281985015014,111929.030719718,4638.4129256863,163.692434351382,29892.769871244,46.0706608979734
2015,"Lithuania","Portugal",1010.41222425255,123382.942753681,4995.05805803175,237.543573221152,23905.2719861392,54.6484640888758
2015,"Lithuania","Romania",10.476882184224,0.380251445800023,10.7524360063463,10.2188455187815,10.9585116342658,10.0253420722365
2015,"Lithuania","Slovakia",131.094042787218,4.68310467673267,134.079554185891,127.891507888746,137.21053020283,125.061772003736
2015,"Lithuania","Slovenia",32.0141098940935,1.16399975245018,32.8098320253857,31.3260308680843,33.5101113479578,30.5190505136233
2015,"Lithuania","Spain",16756.0225228214,636.981603148315,17226.2628251868,16373.2540166785,17613.1421205794,15981.7537888328
2015,"Lithuania","Sweden",9970.44133187768,385.044980885131,10249.4976542091,9710.12961806926,10488.4740741721,9491.19606541411
2015,"Lithuania","United Kingdom",896.308998177558,378011.924022331,6529.33766701518,154.97819622828,27743.1863442482,43.9479582813078
2015,"Luxembourg","Austria",824.115309707502,30.3125733434483,845.817615979487,802.750439321401,867.274229742015,788.651066574363
2015,"Luxembourg","Belgium",8031.31957620998,276.127411652091,8211.99530058513,7827.49015790678,8409.66695260195,7685.64559293531
2015,"Luxembourg","Bulgaria",8.71137439235733,0.311375749551526,8.9249947018794,8.48862125023637,9.12641933953966,8.34708820256166
2015,"Luxembourg","Croatia",995.17284947111,91455.8397099113,5665.39389157279,284.738962073517,24544.8118002327,71.6972487371457
2015,"Luxembourg","Cyprus",970.999479378521,101999.499763354,6881.61874319956,201.155194929696,24813.1831553281,58.1309733715038
2015,"Luxembourg","Czechia",18.4286310171294,2.9552877749859,20.1498850567322,16.6055080423594,22.3193105655066,15.1950508629314
2015,"Luxembourg","Denmark",421.568092474123,15.2941293336627,432.727020536939,411.64614753067,441.607343090717,402.491241278436
2015,"Luxembourg","Estonia",4.35194577220277,0.153280229552941,4.45791136294805,4.25057868511378,4.56841643729968,4.16417423453306
2015,"Luxembourg","Finland",57.205130980094,2.0594721632937,58.6961523107472,55.9689089454774,59.9232078518235,54.9613290685285
2015,"Luxembourg","France",806.876377664084,54368.0875894561,4158.52719728329,199.343047102177,21451.4973857925,44.9178172199199
2015,"Luxembourg","Germany",1387.45581078892,67878.8199605968,8007.32055556623,254.720673841079,28267.6085161535,47.4997329300617
2015,"Luxembourg","Greece",1051.63366760219,73378.6096938999,6754.8880393212,208.790290640297,20140.1896486232,48.7736687904507
2015,"Luxembourg","Hungary",42.9574733371165,1.53948422128754,43.9938265065992,41.8773592750656,45.0235695200519,40.9446318830552
2015,"Luxembourg","Ireland",174.382842472213,113.785448427227,249.378449332528,120.79697754326,355.900134339785,89.0896614223616
2015,"Luxembourg","Italy",4480.81370788419,162.57271410488,4588.95211660027,4366.93702326476,4688.19641635236,4270.8341493801
2015,"Luxembourg","Latvia",1.01529488612322,0.581341703954644,1.40601700990385,0.763770547856558,1.85526924782137,0.548977325291541
2015,"Luxembourg","Lithuania",2.2101301421956,0.0812016530268839,2.26380146610698,2.15765366123966,2.31977561583548,2.10616553669888
2015,"Luxembourg","Malta",785.612820605507,64342.7737786418,4512.95801474895,141.064406691573,19553.6720979165,29.9103385913123
2015,"Luxembourg","Netherlands",1066.46202440735,40.3200482838163,1091.73774691748,1040.91672385967,1114.97510325689,1015.33483891359
2015,"Luxembourg","Poland",1134.58646301083,128851.100576784,4612.35390260717,167.552001109682,20280.3942127913,35.2544656659839
2015,"Luxembourg","Portugal",1102.0033405716,81378.1417838457,5765.19513643831,260.217923325244,28298.6075521396,55.7169360638656
2015,"Luxembourg","Romania",1.12711163940398,0.0414848538082914,1.15557042160506,1.09648007047211,1.17794114728705,1.07726273581164
2015,"Luxembourg","Slovakia",8.79782197139254,0.279097682003097,8.99402984482813,8.61443505321092,9.18320752760667,8.48473812009483
2015,"Luxembourg","Slovenia",7.67737918555367,0.284822785895104,7.86153184613539,7.50459323735723,8.02614421536439,7.33455181250363
2015,"Luxembourg","Spain",1148.90232384369,28597.3039815326,5768.70771901024,163.397495481089,20076.4053911057,45.2222378825385
2015,"Luxembourg","Sweden",175.492004349608,6.52066294422824,180.302453569543,172.132151647091,184.603522348798,167.878277420569
2015,"Luxembourg","United Kingdom",866.449184421548,115405.883531247,3772.33983568949,222.120682176349,18389.2010110538,42.3705683394969
2015,"Malta","Austria",81.7453629445484,3.03386608390831,83.7475500214548,79.8275114648934,85.71953541079,78.056234935822
2015,"Malta","Belgium",406.149654826386,15.3753756254832,416.721524324402,396.932520223077,427.597252614919,389.196194975176
2015,"Malta","Bulgaria",28.5110313804098,0.967981505853886,29.2668064222441,27.8800810192394,29.9580304670242,27.3975564513439
2015,"Malta","Croatia",949.720376683657,31996.8359666236,4812.32056177153,203.988268973233,12983.8646474642,30.9752515572884
2015,"Malta","Cyprus",1000.62372214763,147527.166782425,4697.28069418535,185.171774822759,25538.2956426904,44.5945665659618
2015,"Malta","Czechia",23.3006082997196,3.69189993566785,25.7639067590824,21.2360960240968,28.7190323043012,19.2885697720928
2015,"Malta","Denmark",92.4794595502054,3.26048347073103,94.777802270916,90.5462376755435,96.8262641439489,88.8873092708383
2015,"Malta","Estonia",0.806732041536651,0.204448400365131,0.949985925922303,0.683745006355386,1.10532370731929,0.585038882352482
2015,"Malta","Finland",32.957674716449,1.21811979067835,33.7952225371482,32.2678272977192,34.6060437160735,31.6522965602819
2015,"Malta","France",939.851635957276,50123.0930562072,4483.5721948514,205.169568965161,21745.8847249655,46.9782456383566
2015,"Malta","Germany",1109.84699744499,350359.813429392,5056.32508232283,214.47547807674,26170.6942416789,37.2571606549639
2015,"Malta","Greece",1135.72587483731,79080.0909396582,5682.72303932187,263.488370776799,30366.6279495443,48.3104916973842
2015,"Malta","Hungary",62.6678347740552,2.25852557994499,64.2173024734298,61.0724782062498,65.5608698837886,59.8998399705786
2015,"Malta","Ireland",483.082879789603,379.44194403562,694.379964899656,342.819544803443,1006.19795032653,255.052418755525
2015,"Malta","Italy",1352.35701121838,49.2441503403573,1391.11434680659,1322.19537029385,1420.82948918033,1293.43084786188
2015,"Malta","Latvia",3.25798416174965,0.118762339524937,3.3384386084402,3.1847143480778,3.42228290107718,3.11717772931583
2015,"Malta","Lithuania",4.42725169524904,0.163204242977335,4.53303121130855,4.32579527527821,4.62479806292206,4.21186521955608
2015,"Malta","Luxembourg",215.053591957581,93.5156572142801,284.525675611507,163.782851491613,362.453065969537,136.796506480444
2015,"Malta","Netherlands",312.721701211972,11.8194526692453,319.594296811321,304.504060331014,325.871303485742,296.901082570503
2015,"Malta","Poland",1130.50685431658,87806.8318937632,6983.46866340326,168.810572319764,33336.0864172969,45.7236725666045
2015,"Malta","Portugal",677.709917255742,166479.333464134,3114.68233573706,147.896629311837,15103.2067951737,41.1465718344598
2015,"Malta","Romania",3.25117630084103,0.834080434240878,3.87838021758381,2.72769280463214,4.45041759633387,2.43064959426838
2015,"Malta","Slovakia",22.0112629774617,0.816332469197302,22.5785872159211,21.3796047295131,23.0213703759542,20.9810263402818
2015,"Malta","Slovenia",2.22061322399784,0.0738952113813401,2.26394086293841,2.17043475494249,2.32229696697047,2.12435304658051
2015,"Malta","Spain",1061.04299030507,77722.1970311549,6004.17519107046,189.012676756799,28458.215630095,44.1211136702263
2015,"Malta","Sweden",134.130442348889,4.67455387029019,137.543206995202,131.189863113096,140.018019808309,128.554886656533
2015,"Malta","United Kingdom",1112.09467086971,97572.7750683849,5270.07061473149,203.58952889582,15881.1977911132,58.3355131144544
2015,"Netherlands","Austria",6331.47957324701,230.969402299233,6476.94210358308,6170.04922508018,6651.90454153418,6046.08316580045
2015,"Netherlands","Belgium",94112.9092686545,3553.61545666494,96404.0745036544,91585.8395002487,98628.3362877623,89830.7699007185
2015,"Netherlands","Bulgaria",262.499198647822,9.226751998938,268.519268320422,256.242192901514,274.773620637574,250.604303101117
2015,"Netherlands","Croatia",1187.55523976996,95850.8448458859,6957.01516571999,224.472136923712,31871.7536714502,59.6435685238706
2015,"Netherlands","Cyprus",1148.53768925975,110537.261427273,6516.736936283,220.670598647819,27771.9583595827,55.8691964594564
2015,"Netherlands","Czechia",2393.27096082305,395.798259000191,2652.49146756943,2125.63009008147,2943.86896603463,1944.39967196109
2015,"Netherlands","Denmark",6224.95088830915,222.743562787782,6377.64905133394,6074.1747692581,6526.99133959969,5943.90519857412
2015,"Netherlands","Estonia",177.776963536907,5.94384597644552,181.703318386774,173.565256900061,185.194272641545,169.926113388692
2015,"Netherlands","Finland",1268.35561199623,45.9776074097438,1296.43238214191,1244.79370449962,1336.60876660911,1213.90992429615
2015,"Netherlands","France",749.342263153979,74226.7977463361,3130.85527204029,176.419424191719,13620.3888331786,48.0587105024943
2015,"Netherlands","Germany",1222.22262964655,48647.4240525421,6781.8024130438,141.39885864287,26754.7345661832,39.5060919733233
2015,"Netherlands","Greece",926.787609159526,94455.7989893526,5510.36611724266,245.803353990235,21569.1360532675,56.0058256401576
2015,"Netherlands","Hungary",2201.56661689956,86.0688560861725,2253.67727053601,2133.78842551912,2307.31301463734,2084.13805769784
2015,"Netherlands","Ireland",4194.58488476115,3107.73801327265,6099.88511678591,3115.13053166278,8842.99833410985,2330.5569318865
2015,"Netherlands","Italy",10192.3106926011,374.696148545932,10439.7125568984,9949.50380494533,10610.5820550533,9728.64026210708
2015,"Netherlands","Latvia",74.7562759255043,2.41666751159836,76.3572819479524,73.1707081425587,77.6030031008391,71.7353084120918
2015,"Netherlands","Lithuania",71.4150200745826,2.43493413761149,72.9299503220896,69.9852995591213,74.3642206298199,68.4346107435465
2015,"Netherlands","Luxembourg",2727.72293504561,985.30109360662,3387.45686063785,2070.6458537871,4095.40047118511,1686.43005698007
2015,"Netherlands","Malta",1255.69947545274,74295.8000646122,4693.5012676314,219.253138313708,24607.9294535944,31.9742241095961
2015,"Netherlands","Poland",1139.90256782036,28297.4029710638,5953.46923195226,175.660349600916,21260.2791071212,34.3650128182251
2015,"Netherlands","Portugal",1277.04000951322,110548.413583064,5678.57143845606,190.045495421404,30055.7100662835,41.4579443640801
2015,"Netherlands","Romania",113.057156226476,4.14956284645459,115.946146832837,110.134879916897,117.699566430084,107.477376623124
2015,"Netherlands","Slovakia",370.525540123631,12.526025328604,378.734303684586,362.576546864997,385.65009142302,355.291064146087
2015,"Netherlands","Slovenia",199.009797216696,6.91722365859297,203.407551995922,194.442418211539,207.505716778048,190.651582843665
2015,"Netherlands","Spain",35705.5684231667,1325.59383997813,36623.0705062768,34764.7386154932,37368.2946954612,34137.2503251574
2015,"Netherlands","Sweden",8201.34135645131,303.221190805676,8419.91213350945,7984.53814824996,8627.00878155721,7842.06529512037
2015,"Netherlands","United Kingdom",1437.57144114002,567453.653280934,9430.83789534542,241.551293681167,34307.3577533234,36.4510244651737
2015,"Poland","Austria",64540.717094633,2381.21916224035,66419.5912799822,62966.9161274664,67883.6545611353,61907.1625403212
2015,"Poland","Belgium",69842.2419983232,2616.78782522498,71536.142446718,67826.0363800909,72896.3481335284,66406.9364896192
2015,"Poland","Bulgaria",1152.18832391822,39.6583156166745,1181.60873911331,1128.10161954247,1207.1482275117,1100.99022358276
2015,"Poland","Croatia",1579.85124796872,189730.535606428,8161.5774682812,342.904988097195,28599.0922582538,45.6373716198139
2015,"Poland","Cyprus",1375.13766180085,77602.2436533388,7768.22769982812,236.583358524847,18970.3451365378,72.2951976941188
2015,"Poland","Czechia",18271.9660242112,2891.69155304006,19888.0061969238,16082.1609154656,21684.7813790281,14635.7764425092
2015,"Poland","Denmark",33471.0117182394,1288.57986479168,34251.9212358926,32520.3708042096,35093.0607325207,31965.1242358541
2015,"Poland","Estonia",576.590522473893,19.8252524536524,590.860914467019,561.929108477816,600.452154178179,550.946452594805
2015,"Poland","Finland",3883.60880737504,158.005726009516,4018.25334016467,3795.03086883635,4120.07941632281,3716.24273421179
2015,"Poland","France",1200.10946680651,47687.2203515243,6758.4495868937,288.81324407942,27151.0925272073,52.4239634275898
2015,"Poland","Germany",1257.59129433775,70142.5531677069,5352.9507727403,218.715424320482,18295.6641944024,45.5316813798707
2015,"Poland","Greece",819.774523675853,197324.53495907,5245.35681317252,185.740512252738,24385.7852739112,34.2186219852506
2015,"Poland","Hungary",2868.86771848521,98.4548590920823,2941.20772767285,2804.06637084696,2997.04590520569,2750.16013480585
2015,"Poland","Ireland",76155.593055524,49190.838519705,113147.535403011,54533.1611180593,151482.734414098,40475.0273121781
2015,"Poland","Italy",116017.512453117,4382.94396346954,118633.185808731,112837.257822374,121197.011363982,110055.728720751
2015,"Poland","Latvia",467.563080977682,16.6996051418183,479.680870596388,455.858845866835,490.655153181198,445.787757266633
2015,"Poland","Lithuania",803.052823175228,28.7378141965276,824.857618546971,781.953577436689,839.366758468028,765.687004769502
2015,"Poland","Luxembourg",3921.59395372533,1591.05158321172,4985.0210999488,3107.23882007673,6336.06630082673,2550.08048962117
2015,"Poland","Malta",1262.89987498899,55769.449179742,5470.73325324093,271.659808370309,24152.9925483063,46.7745056314421
2015,"Poland","Netherlands",107257.362827133,3981.66881154108,110181.271049189,104785.028302394,112750.006242136,102691.267973376
2015,"Poland","Portugal",1052.82013589886,43283.0438168078,6089.97532482535,225.122025542007,25652.2003317414,44.5529583124686
2015,"Poland","Romania",133.211321772896,4.87053851480514,136.648267210195,130.245453098427,139.852319035399,127.460453006023
2015,"Poland","Slovakia",5381.980970177,184.53390830895,5491.29875779518,5240.04213602792,5605.96288105584,5142.9403846718
2015,"Poland","Slovenia",348.485514322954,11.8142221766834,356.089054248938,339.441268207058,363.655594183903,332.125769144166
2015,"Poland","Spain",64952.253488245,2518.6125825153,66755.1080330288,63294.2275553109,68355.3290420828,62142.1182669134
2015,"Poland","Sweden",72801.0076983394,2682.68127505955,74832.9570920269,71170.6611878312,76646.2629531257,69691.9902377049
2015,"Poland","United Kingdom",1205.85725972605,239152.739752656,5450.26563038556,211.89459217098,19845.716544219,49.5586671514715
2015,"Portugal","Austria",2262.73013915671,81.3301884779518,2325.04776772947,2211.11151690151,2382.23218856481,2169.25055476674
2015,"Portugal","Belgium",31591.0266068052,1145.79505926647,32370.5368283993,30836.4502420683,33123.4612619206,30256.269910791
2015,"Portugal","Bulgaria",69.0465749122451,2.38124421189579,70.7779267789324,67.567287282078,72.3844012047171,66.1373649766742
2015,"Portugal","Croatia",1375.83896236701,191461.468158562,7907.88585294581,249.725012825591,28195.440768359,48.8401778737166
2015,"Portugal","Cyprus",896.946864627756,42675.8247934523,5485.09235164834,209.119321241056,23497.1910878028,62.8731925594864
2015,"Portugal","Czechia",315.35196578973,48.5730614549419,354.742615673063,289.41121337227,381.583167869367,266.796483098548
2015,"Portugal","Denmark",1849.03330209908,63.4912642671483,1899.19094449414,1810.64565754458,1931.12423569308,1776.00062233952
2015,"Portugal","Estonia",140.517571808562,5.30470031707272,144.152372205778,136.347392648411,147.14971286728,133.203200361147
2015,"Portugal","Finland",528.431089847273,19.499052669773,539.924443897288,515.665093672974,554.261493146585,504.71348214587
2015,"Portugal","France",943.033771135042,361461.147229924,5543.89306101236,188.13788381983,26612.2918166361,49.8536882771477
2015,"Portugal","Germany",813.152863381755,79098.5860745273,3831.39350262513,138.524535067952,20684.8676238496,28.2040123678033
2015,"Portugal","Greece",871.513562658541,54096.1284378761,5088.44771777022,190.514469938786,19773.198913283,44.0237377645404
2015,"Portugal","Hungary",387.917752407607,14.0393389898976,396.511949458708,377.630827180243,407.73267104996,372.228508124337
2015,"Portugal","Ireland",2511.4893709547,1762.67413549466,3870.59702298026,1777.98583833225,5315.14140304802,1233.17488291671
2015,"Portugal","Italy",5365.25987437005,204.111943778323,5496.20985912094,5235.76353207081,5623.33529268147,5111.95344232879
2015,"Portugal","Latvia",33.5323632105995,1.17579067828225,34.2744601812738,32.7662785216284,35.0695473833265,32.0804360638344
2015,"Portugal","Lithuania",36.4797368279019,1.21665483615245,37.2388516517562,35.6046235557493,37.8368609443936,34.7102362508501
2015,"Portugal","Luxembourg",71362.2461308471,28952.2221404587,92899.0419845906,55568.7463677446,112973.154608522,44968.1785866872
2015,"Portugal","Malta",1245.14209535441,71236.3891834149,6271.30458156132,212.684816839036,32658.895408629,42.7314876793141
2015,"Portugal","Netherlands",15152.2166958674,566.901624100809,15545.8852177482,14730.0081732336,15854.8478984756,14470.5430088894
2015,"Portugal","Poland",1021.26993415879,126723.867676634,6758.25823359614,178.873319814015,24483.2360428763,40.002719634803
2015,"Portugal","Romania",92.823051557701,3.18479369362012,95.3856715032111,90.8225000095272,97.0230817903574,88.8962337648853
2015,"Portugal","Slovakia",173.171374872751,6.1394222644482,177.388360317642,169.294013762512,181.444205681798,166.137675278565
2015,"Portugal","Slovenia",42.8388248277298,1.52790301516789,44.1029688474263,41.9613211215824,44.9258385424899,41.0384385884449
2015,"Portugal","Spain",103317.403297402,3948.97112550342,106400.140640089,100789.960076333,108859.458868745,98816.1578775056
2015,"Portugal","Sweden",2956.38283242219,107.655089580612,3023.5122808225,2881.38762125325,3095.52084628395,2827.87849489058
2015,"Portugal","United Kingdom",903.82807349225,59199.7643663811,4678.1899701324,220.886643336392,18096.3220300833,45.9030006606042
2015,"Romania","Austria",84857.0193774334,3427.94734565716,87444.3984444728,82674.0442312275,89695.1372207757,80988.6884755489
2015,"Romania","Belgium",63533.5128741219,2304.82945784755,65037.8203148466,62161.0989979303,66662.1567286639,61147.4987281174
2015,"Romania","Bulgaria",627.3160057132,22.8285963215467,643.765841214746,610.837379735839,655.764611654561,597.896672178817
2015,"Romania","Croatia",952.5424440415,35833.6901764797,4545.97142658491,176.243372490234,17224.4215776216,37.0249011949958
2015,"Romania","Cyprus",1151.98523410935,98508.5689032609,4361.99121216786,216.957466318249,17625.1659827158,46.3653031311982
2015,"Romania","Czechia",5782.76307447697,908.943418370282,6405.6233461092,5169.52266371509,7029.59775700647,4787.69399012111
2015,"Romania","Denmark",19458.4407932386,770.862067853201,19915.8479500008,18956.642539649,20592.2773772145,18602.7812328225
2015,"Romania","Estonia",370.409985173923,12.7216744727713,379.702636024674,361.600801684478,386.935391065923,354.716592581463
2015,"Romania","Finland",2540.95433525723,102.4476828645,2616.24079498421,2475.68533023752,2687.01537289217,2421.35645985514
2015,"Romania","France",1093.52242918274,216956.934408467,7234.60247341942,200.364253801762,27745.5313203931,35.0037805257475
2015,"Romania","Germany",993.287773318375,45934.9038898309,4925.29285524589,124.918273525709,23218.0783722628,45.9677177727171
2015,"Romania","Greece",1155.79550893522,35986.8881931543,6651.9738108409,222.078744478613,25953.5594096295,41.4996518150474
