"year","orig","dest","total","sd","upp50","lwr50","upp80","lwr80"
2014,"Sweden","Finland",28705.5085636859,3821.33729541257,31494.7560700565,25983.5029725896,34075.0685300924,24429.0629412891
2014,"Sweden","France",7170.91194600215,3144.63799001586,9245.82148741232,5647.65155796217,12326.387372511,4372.56011558441
2014,"Sweden","Germany",11048.5137906488,4721.44454141819,14371.1916437505,8937.26859348475,18138.3299351609,7161.42274816354
2014,"Sweden","Greece",5451.87656224228,1962.1943233072,6673.32819110171,4380.05906894773,8226.77359705063,3517.0463954204
2014,"Sweden","Hungary",1092.72182957494,131.739699613844,1187.09579672976,1001.54617161903,1279.90929323709,951.865995092858
2014,"Sweden","Ireland",1764.4923114099,798.407203830487,2262.87444295438,1348.34361308057,3016.28046381326,1079.19534169589
2014,"Sweden","Italy",5122.53319614205,649.978652828733,5589.65124267317,4672.59802155795,5978.77404914515,4310.76066690048
2014,"Sweden","Latvia",206.29744726704,24.5763972524954,220.245680291868,189.119459721901,236.04873600096,174.222624889201
2014,"Sweden","Lithuania",62.7078499707719,9.01449499823833,68.8821726483391,56.7064624064762,75.5567441079194,53.0258745864906
2014,"Sweden","Luxembourg",1280.25273044177,377.319277825763,1556.37138340492,1071.47082988231,1821.49156983414,884.781064623111
2014,"Sweden","Malta",472.940882619001,208.649536827741,595.148426650459,376.682173510729,778.319759456283,295.157861836653
2014,"Sweden","Netherlands",3633.82364959496,452.126087606279,3972.49526941609,3381.49971540225,4223.38821474134,3090.7981657301
2014,"Sweden","Poland",835.480019201167,318.312535352834,1029.16091501176,660.888983932384,1297.19406145358,527.564202635902
2014,"Sweden","Portugal",781.140228254417,330.985601166486,1025.31741709951,625.036134660785,1323.18981943517,507.265555964698
2014,"Sweden","Romania",64.610955359316,8.78795389049312,70.2728332744393,59.1658806269216,77.5442137231249,55.1690842318507
2014,"Sweden","Slovakia",168.621046629064,21.3973214759957,182.865396270445,156.55539620213,199.429067116871,145.619179946228
2014,"Sweden","Slovenia",290.871974177235,35.8702309507514,312.605198289743,260.832535891326,332.986002596044,244.130327471747
2014,"Sweden","Spain",12496.4486229193,1583.10763153145,13552.1247768104,11575.6634161362,14711.5280876635,10745.1368359292
2014,"Sweden","United Kingdom",26063.6785022484,9959.78149946774,32460.1547860092,20313.7667133166,40189.4725909761,15545.5232704083
2014,"United Kingdom","Austria",7651.05492001657,923.716663535243,8179.68518382942,6972.24968223426,8779.34947962321,6466.34846106361
2014,"United Kingdom","Belgium",16615.6264129441,2056.60397424864,17975.7382886198,15270.3392836967,19605.6354413347,14308.7009404913
2014,"United Kingdom","Bulgaria",2672.23715379581,336.553507605382,2899.42646804405,2451.74055042798,3138.80191611108,2278.95874505282
2014,"United Kingdom","Croatia",527.104699002142,207.250999871793,657.406208341102,413.674155716335,833.525496397188,333.147042366284
2014,"United Kingdom","Cyprus",19600.6827462912,6160.05829741835,24486.3658085178,15782.497775122,28952.1266397827,13397.8747102232
2014,"United Kingdom","Czechia",4739.24965043088,635.308984751527,5113.13935790025,4305.90839687656,5479.28826455606,3916.34788196389
2014,"United Kingdom","Denmark",13713.3060433197,1714.35351749855,14861.0504464343,12719.4024181107,16021.8818732393,11813.7238820706
2014,"United Kingdom","Estonia",347.33801089774,44.4980123796394,378.750664635354,323.46837336384,410.221028508449,302.703806828632
2014,"United Kingdom","Finland",4034.83595792138,489.757761944782,4425.53868095427,3671.94074055748,4670.71003294374,3446.46855495985
2014,"United Kingdom","France",74862.6901143815,21313.422956537,90545.1510192678,62597.646741915,104986.50620527,54694.128947261
2014,"United Kingdom","Germany",49682.7500521463,14327.179892207,59594.991869552,41296.2044905998,72088.7873145071,35108.6098703849
2014,"United Kingdom","Greece",14617.4265134098,5784.67886482529,18563.3958143317,11556.724534004,23575.6797404409,9213.26617855777
2014,"United Kingdom","Hungary",2641.95573306182,349.042888024602,2884.7926385423,2417.01514644159,3126.04436878375,2229.99314464757
2014,"United Kingdom","Ireland",152250.244331392,42292.3411354425,181090.395311344,128149.084846126,203849.495379276,109860.41550617
2014,"United Kingdom","Italy",51590.9362139029,6423.72086544317,55903.362061486,48045.4327567103,60304.2949316972,44340.5002421248
2014,"United Kingdom","Latvia",237.507066406262,29.0177244111922,255.786435535932,217.904574096501,277.431994126861,202.688625486417
2014,"United Kingdom","Lithuania",230.26154300337,27.8641803599912,248.324082337327,211.210970505714,266.535300088271,197.144923933124
2014,"United Kingdom","Luxembourg",3727.60810220615,925.893485213434,4352.42523038376,3288.0827251918,5054.60334806209,2800.00182482537
2014,"United Kingdom","Malta",8443.14503254027,3290.66516574821,10470.6531838574,6380.56906981444,13014.8921543923,4996.01294263876
2014,"United Kingdom","Netherlands",38064.513521456,4922.35077714613,41447.8622792909,35276.1137954282,44684.4508850245,32493.1754446293
2014,"United Kingdom","Poland",3641.68940536574,1533.45962846463,4616.32103340594,2752.31267235788,5710.26561375511,2204.71170830046
2014,"United Kingdom","Portugal",9215.96368460439,4203.73151087033,11665.5115199213,6764.12280880508,15530.8854934605,5405.77566163536
2014,"United Kingdom","Romania",835.738607410527,113.368845024499,908.33903620566,760.312227853555,981.902150445782,698.356535682889
2014,"United Kingdom","Slovakia",1244.65152933513,154.794429916736,1349.51568873483,1139.71558909434,1448.98221009669,1065.54091683381
2014,"United Kingdom","Slovenia",416.920647020057,52.660610998809,459.210664233878,384.62450291066,492.565851532812,356.083313360637
2014,"United Kingdom","Spain",183975.647904391,20849.3632282892,200784.477207758,171873.805952998,213101.390841784,161234.883716158
2014,"United Kingdom","Sweden",17836.0948593449,2144.51188863185,18987.311885922,16309.3502621338,20628.184586074,15022.0672916888
2015,"Austria","Belgium",2301.75943000027,280.719221487953,2494.22824294181,2110.74116145309,2649.88135606514,1950.90252089831
2015,"Austria","Bulgaria",178.152455255648,23.1348176740824,193.920872187024,164.879323945897,212.538755169261,152.607035674924
2015,"Austria","Croatia",4391.61830042533,2318.36634333218,5977.91264278781,3124.4619186744,7876.85788923438,2406.96371687585
2015,"Austria","Cyprus",205.979366834038,102.144477037293,273.395295489363,161.91038646572,356.075926852358,124.074108674378
2015,"Austria","Czechia",2225.64658745457,419.899511595993,2509.51774634039,1977.55369625294,2887.97526715784,1772.84031457631
2015,"Austria","Denmark",1252.66588416894,155.57087316224,1346.84179186047,1149.33843685959,1473.3899053987,1068.66371702752
2015,"Austria","Estonia",71.4986242156979,8.5243892363377,77.9161420842728,66.3738142196478,83.2277577482563,61.2934143607949
2015,"Austria","Finland",453.973623089972,53.6105859977894,495.39172921954,422.213369311734,533.89164856737,394.91487336042
2015,"Austria","France",8184.48122626207,3908.36140876474,11228.5461672798,6272.37025488146,14775.759018853,4913.41885713061
2015,"Austria","Germany",71347.1293531607,18715.2223306248,85164.0380259827,61685.1457873357,99697.1526221276,50033.4715278186
2015,"Austria","Greece",2028.03907866599,978.44582410482,2683.49172690157,1514.29339734967,3481.4663399808,1132.40417255066
2015,"Austria","Hungary",3701.08288088222,446.550973115755,4005.52263114466,3421.41026121187,4333.34063716442,3151.06573585872
2015,"Austria","Ireland",786.873718612502,386.588975912079,1074.88191202904,593.268907679305,1371.39040084664,433.94317280741
2015,"Austria","Italy",9030.78343507617,1220.46761807348,9982.28824317555,8316.51651046205,10596.8561599473,7730.66214211333
2015,"Austria","Latvia",35.9298085725274,4.53128806799119,39.1992936724976,33.2623159025959,42.3011554525887,30.5597719838847
2015,"Austria","Lithuania",22.2314545253024,2.89254256522447,24.5636435362855,20.6632645437213,26.3265493375191,18.5624418178163
2015,"Austria","Luxembourg",735.370808392429,187.465796042483,863.883260857903,618.554332819612,991.938703834276,518.866672376011
2015,"Austria","Malta",130.360343073004,61.8304205214893,184.323055373726,101.205498785062,230.140658646832,78.7086566890739
2015,"Austria","Netherlands",4783.46594075566,583.860211364016,5235.11618310341,4389.52419014418,5573.31704481074,4065.93364724062
2015,"Austria","Poland",1366.2598859571,631.418394342478,1811.92373792127,1036.77033580137,2297.38630504355,811.067651896337
2015,"Austria","Portugal",542.875635131442,282.057103291949,709.587783381663,387.127827478441,983.270364658416,292.486942184981
2015,"Austria","Romania",161.8577883284,21.1040718847706,175.282433078363,147.989183434816,190.897204159383,135.914381358331
2015,"Austria","Slovakia",1353.33209365568,165.872653246959,1483.68633116662,1251.79882593438,1581.79441318229,1157.98507657742
2015,"Austria","Slovenia",1787.35037754922,224.964367555493,1937.11423021647,1653.69776043633,2082.73197898628,1521.11042828665
2015,"Austria","Spain",5132.82563233318,2822.23535345252,7049.37868602179,4011.54748512033,9066.10434715075,3133.66157367909
2015,"Austria","Sweden",2711.72749062695,323.906202998959,2952.75125011374,2509.5746927023,3132.34715325017,2333.29906681054
2015,"Austria","United Kingdom",11483.8370919483,5791.90641328626,15739.0751525782,8384.05922150886,21201.3742217017,6656.89796154312
2015,"Belgium","Austria",1734.62778202479,221.962355377744,1877.92522272939,1576.63646444148,2026.6227329176,1480.58508539649
2015,"Belgium","Bulgaria",260.369237620616,32.8591508252857,280.077329782482,237.737485519028,302.209849206207,223.509878914549
2015,"Belgium","Croatia",288.865428978784,163.510870926527,367.35936192926,210.091616834696,499.495063161809,161.341497397268
2015,"Belgium","Cyprus",207.279105705997,101.969474492124,287.295758059785,154.067077695735,367.835230567536,118.939412823039
2015,"Belgium","Czechia",563.23065162985,107.276464394084,637.326569295371,494.353859045132,705.5429462119,429.825697411126
2015,"Belgium","Denmark",1609.00336082206,195.256054499816,1720.01463994225,1461.74806344152,1857.6733606073,1356.64668492217
2015,"Belgium","Estonia",93.2617377387149,11.6452688489509,100.710932756896,86.5688387507294,109.84089470093,79.6631208015943
2015,"Belgium","Finland",414.90130372201,51.083753391118,452.445978848416,377.428741263189,487.14675176056,348.517510135472
2015,"Belgium","France",66295.151436841,19136.4051170319,82524.7368424813,56920.1070457289,96187.1433759511,47928.7881598939
2015,"Belgium","Germany",14886.0378092959,4556.75475572659,17887.6066558636,12328.8489974593,21155.0251144561,10344.3622734315
2015,"Belgium","Greece",5234.226851454,3102.92000876333,7345.88347992553,3852.78629114249,9735.6891063636,2996.91171052408
2015,"Belgium","Hungary",1003.30532886248,133.817477235443,1091.51329221541,911.13289599709,1186.47899449807,857.607133464916
2015,"Belgium","Ireland",1383.08921595223,763.076727653945,1870.59610100671,1064.15760004583,2498.93125441496,791.827686472856
2015,"Belgium","Italy",39902.3263871574,5076.63446467629,42893.8601043504,36431.803493788,46708.5604169735,34032.0612023629
2015,"Belgium","Latvia",30.3296092062643,3.77747130946324,33.0143416619063,27.9791059705759,35.8164390278445,26.1378073742548
2015,"Belgium","Lithuania",54.4536801690398,7.15414892984337,59.7537740815597,50.1870860953543,64.4896124419308,46.8557590632733
2015,"Belgium","Luxembourg",16973.4554295546,3531.2567006847,19647.4996462428,14810.011474732,21747.2057089712,13332.845715863
2015,"Belgium","Malta",188.194760878166,100.774085772176,249.145956353686,141.427862413757,353.629415897132,108.634929993119
2015,"Belgium","Netherlands",38907.6045207429,4618.36469699161,41657.7322247808,35291.1853976468,43679.5475026801,32631.0309662374
2015,"Belgium","Poland",994.432394465194,505.560012883898,1336.40795731171,771.269167530373,1623.51682360824,597.58351107343
2015,"Belgium","Portugal",3180.01864453247,1545.52693232703,4375.56454163953,2370.78332170567,5484.3567185224,1830.00331637489
2015,"Belgium","Romania",73.9700889311883,9.41044569062422,79.0427827423942,67.9274235705437,86.0684695290465,62.7035124152051
2015,"Belgium","Slovakia",391.666455882357,45.9791555035901,423.661651514937,357.42107556636,447.768129858731,335.154935200565
2015,"Belgium","Slovenia",116.349335566283,13.8414786671333,125.299423838204,106.82695843384,135.92450007544,98.9064926468563
2015,"Belgium","Spain",33654.8251821729,4114.65932226622,36722.1008321651,31211.4148304257,39900.7570636108,28793.2495340996
2015,"Belgium","Sweden",1792.14108224962,214.391991114979,1933.16623371661,1635.05895302743,2059.40378699325,1505.25117677793
2015,"Belgium","United Kingdom",19226.6202525293,9825.84883958529,25503.6103199876,14312.9093880234,33157.2510393523,11075.9924706775
2015,"Bulgaria","Austria",18547.0274647506,2245.51660980288,19901.9666762555,17047.3622677408,21379.5038321154,15724.073844885
2015,"Bulgaria","Belgium",25271.4889394737,3041.08075318353,27544.0242308101,23239.502587377,29318.7560278539,21571.563614911
2015,"Bulgaria","Croatia",300.570969393475,163.676062984548,402.889973401752,230.734916788637,556.592889369912,174.690090701969
2015,"Bulgaria","Cyprus",14817.7235318444,5290.20426954868,18192.6836731576,12034.7254089841,21757.3471454335,9544.00939789086
2015,"Bulgaria","Czechia",8791.90124955919,1512.11985732356,9740.33226341739,7768.57027603369,10725.407700965,7022.8060824896
2015,"Bulgaria","Denmark",6620.80964169187,803.322300357516,7211.51725729755,6140.35658949082,7731.22679426643,5632.90711464146
2015,"Bulgaria","Estonia",206.155214488999,27.2817592374957,227.665402288472,189.764440139584,244.490770672629,176.317350363978
2015,"Bulgaria","Finland",1672.80578763849,197.635827081791,1821.08621062769,1540.76197909356,1941.36507474003,1449.86197126028
2015,"Bulgaria","France",14152.9989942375,6967.2592103045,19614.8533239269,10577.3647339134,25636.2408935714,8300.09064891075
2015,"Bulgaria","Germany",78226.6475334518,21156.7457825103,91310.1088195441,65155.076781699,107941.705682868,55183.6293824204
2015,"Bulgaria","Greece",57495.2018397666,30526.6597272442,78330.7895616683,42884.9306186107,102166.973743157,35107.792663927
2015,"Bulgaria","Hungary",1025.21787729868,120.784334038875,1097.52612140177,949.829151662394,1177.23149603093,877.72182694152
2015,"Bulgaria","Ireland",2054.02726619764,1120.73393871784,2916.41304280076,1527.0471440334,3976.103047671,1149.09567362359
2015,"Bulgaria","Italy",52849.545221034,6445.88739261042,57421.5288958462,48654.6834426699,61728.9356562697,44888.155318598
2015,"Bulgaria","Latvia",139.556293642727,17.9929747391553,152.216867745057,128.220154765682,161.152676801404,116.711015685774
2015,"Bulgaria","Lithuania",61.7627581228548,8.64516408709019,67.4788206263344,56.8101312158404,73.2773401409354,53.0661521704819
2015,"Bulgaria","Luxembourg",1033.58797930005,286.271043237582,1226.2893180607,878.600649900921,1472.41537340566,744.131715930512
2015,"Bulgaria","Malta",1050.63537530201,575.158423793944,1392.3737180699,797.448233232942,1902.56319230878,614.254412503572
2015,"Bulgaria","Netherlands",18354.3867265059,2247.29070682141,19637.2470608498,16786.037865699,21639.2193210458,15861.901403771
2015,"Bulgaria","Poland",2947.81589634166,1532.99185376791,3947.42350372771,2203.00236212816,5293.68563273711,1612.9804222006
2015,"Bulgaria","Portugal",5613.76874210241,2631.13776293363,7284.23894483752,4145.92536238995,9614.36176440581,3363.57265665047
2015,"Bulgaria","Romania",700.778277639227,88.7463530696215,752.796648605396,643.006941472181,818.02987564132,585.29002147698
2015,"Bulgaria","Slovakia",1613.30356664508,217.02040282527,1755.89636343291,1479.53688938639,1921.96403765399,1367.01663693297
2015,"Bulgaria","Slovenia",1108.07806109083,135.141265720156,1215.60819389508,1032.07256975253,1290.97508724533,951.953158112651
2015,"Bulgaria","Spain",126971.294043732,12573.7755133682,135239.785555565,116892.629306155,140614.138026084,110070.01298752
2015,"Bulgaria","Sweden",7130.10840269451,883.671144595455,7741.06643414919,6550.09024475041,8256.72443111953,6096.76581175873
2015,"Bulgaria","United Kingdom",38757.5914000616,20234.1048634454,53054.9056730205,27923.1322899694,70294.3874988837,21377.5297213026
2015,"Croatia","Austria",34791.6550710474,4259.70698312149,37698.8107292169,31700.7982654806,40355.1582772552,29028.4700975354
2015,"Croatia","Belgium",111.903227826013,13.9516940442547,122.275819815812,104.16915055208,131.146870731894,96.538822348272
2015,"Croatia","Bulgaria",62.6150325996229,7.81753482022298,68.2497448986389,57.7285131887864,72.6477055248773,53.4486254974725
2015,"Croatia","Cyprus",114.059314250243,56.8254320954521,148.589116858239,86.3166196810893,192.576833402674,62.2284083276636
2015,"Croatia","Czechia",1395.93796317759,250.173597892358,1581.16705547642,1223.67891953502,1755.53371003667,1106.74412825819
2015,"Croatia","Denmark",929.582114838711,113.83105172358,1013.05365928528,862.378390472814,1090.40144145654,801.301190909359
2015,"Croatia","Estonia",23.2173451265898,2.90693945063874,25.2139281431079,21.3685310513357,27.2000924982777,19.8335798440924
2015,"Croatia","Finland",199.339275290642,25.5216651841396,214.821090996179,180.322853367135,231.842840236449,169.479127113187
2015,"Croatia","France",6617.28460502096,3301.70046361275,8434.54289701078,4640.17033550117,11449.0994474379,3636.05703342247
2015,"Croatia","Germany",87823.7439706039,24129.7617254708,106521.061345501,73452.2639991083,121850.007368445,62404.705399715
2015,"Croatia","Greece",598.079931644071,285.229992432755,797.002989373903,452.053413993728,1017.01514355378,327.339920733834
2015,"Croatia","Hungary",1143.49657634033,139.808455149012,1245.33576898468,1043.5697388247,1332.63596288255,975.502118350602
2015,"Croatia","Ireland",1119.15764982676,597.388337887625,1660.39935234058,868.581742243067,2157.16381235749,697.02990305603
2015,"Croatia","Italy",18654.0028298629,2351.64319290103,20119.1532701809,17341.0112617674,21709.4395912441,16232.932747213
2015,"Croatia","Latvia",6.80468421801522,0.907888141220878,7.40423759686048,6.28316846477312,8.05366233299555,5.83908228801595
2015,"Croatia","Lithuania",4.02870245440266,0.528927971377435,4.42163631107216,3.68227150980252,4.72471794348747,3.38939480240481
2015,"Croatia","Luxembourg",461.645242842117,125.420189959429,551.029819889109,395.624614755419,653.085670153634,336.749150260956
2015,"Croatia","Malta",121.151016088914,56.3164962098544,170.242961090545,92.411611338522,205.770181992918,72.9712058548911
2015,"Croatia","Netherlands",249.438862036579,29.1274786546925,270.899731309584,227.781670043169,290.676311448011,214.00575100759
2015,"Croatia","Poland",450.256253618395,219.714164874147,607.398942256653,341.556073967212,785.08882589106,244.889590485126
2015,"Croatia","Portugal",171.750527697352,96.6970921598735,243.049469603772,130.843765915082,310.661545655818,100.737530880508
2015,"Croatia","Romania",18.2606940574622,2.37677554213204,19.8779640179106,16.6818835401579,21.767096255818,15.6882788758875
2015,"Croatia","Slovakia",615.909376416375,80.9025591037646,675.012316512174,569.293025163589,735.405686454465,526.081999322515
2015,"Croatia","Slovenia",31167.4376006024,4007.50174533772,33774.8293501475,28665.2704962734,36254.9154644312,26005.4643666118
2015,"Croatia","Spain",2306.64033615374,1174.57198520726,3202.8056696244,1738.23989253414,4394.9269493491,1254.28991049082
2015,"Croatia","Sweden",5859.2864146023,707.826146711238,6352.31075731197,5422.36407170711,6844.99047087033,5068.98768538931
2015,"Croatia","United Kingdom",7363.86747680226,3601.15446815585,10090.5507735886,5492.28472894239,13116.9195215889,4412.49592735173
2015,"Cyprus","Austria",232.399603450809,28.8265151614591,250.297585966585,212.851399394267,270.607504791752,197.799608843597
2015,"Cyprus","Belgium",381.887850362655,49.5828293396071,415.667611029971,351.228406752088,450.898775510925,323.495439408543
2015,"Cyprus","Bulgaria",190.057074470042,25.2827464809356,206.544578161226,171.646579006532,223.785002279201,162.25035321693
2015,"Cyprus","Croatia",1490.53777091431,57523.892080265,6315.72149059191,204.115679789715,25947.8342875644,74.0293287070183
2015,"Cyprus","Czechia",90.7943448944959,15.7049846333809,101.500578524752,81.3301745960373,113.039653827569,73.3104155893523
2015,"Cyprus","Denmark",154.34755158866,18.4245712924303,166.03737614338,142.632497678462,180.177203285252,133.568695658283
2015,"Cyprus","Estonia",4.42817573432027,0.567680706499095,4.80101484867166,4.12108477540158,5.12466291132225,3.75573156960114
2015,"Cyprus","Finland",129.263597480572,17.135316429132,141.51761372898,119.068858820399,155.362149451024,109.339059578345
2015,"Cyprus","France",1186.11383429319,558.811139431559,1521.98814550345,932.219000174034,2070.90232155832,697.944229275866
2015,"Cyprus","Germany",1355.04566515621,686.98072717094,1902.44786184993,1049.48678442128,2444.21433057568,766.576313616895
2015,"Cyprus","Greece",19554.2894989462,9602.64254051304,25855.1996304626,14310.6911170305,34312.8861064059,11709.9949793209
2015,"Cyprus","Hungary",207.720820898422,25.7308486956,224.606976812093,192.607167184196,244.875776419003,178.731343645502
2015,"Cyprus","Ireland",320.350105712537,165.501002971865,427.869030600438,235.752643618617,541.566681797668,176.927112800341
2015,"Cyprus","Italy",476.759746271615,63.4820471672373,518.918806079395,437.444499466335,557.204964319888,398.076363121031
2015,"Cyprus","Latvia",2.33247465206437,0.275965680742154,2.51796889102712,2.15460913803737,2.71127318554952,1.98453904152622
2015,"Cyprus","Lithuania",2.34953947530928,0.298988327701,2.55250177413097,2.177939267568,2.74298594400773,2.01708501491896
2015,"Cyprus","Luxembourg",72.50789535548,19.3479999818306,87.4359510036679,59.9734748931552,103.202997753321,49.5283894925521
2015,"Cyprus","Malta",74.5677301659382,36.4659567515589,97.8542990719199,53.2817655033652,124.479312752261,42.0584843250828
2015,"Cyprus","Netherlands",516.788122739016,71.2512997903841,565.567578433018,472.337549261225,629.14349961144,436.57359139036
2015,"Cyprus","Poland",84.373333280241,42.6826307048399,115.373806989911,60.8160247135431,153.011181948967,47.8259984376373
2015,"Cyprus","Portugal",50.2104120053162,22.9289316418421,67.7304782797921,37.2509448121529,87.2586972749514,29.5031143597759
2015,"Cyprus","Romania",8.31977329371767,1.10487454143373,9.1405370261444,7.65998594361879,9.92826941198357,7.05135508014688
2015,"Cyprus","Slovakia",37.92797172026,4.86846422650272,41.0020833371652,34.51531915298,43.7104445769602,31.8406325131174
2015,"Cyprus","Slovenia",13.0845130597692,1.67065352265151,14.4216800424858,12.0365444478981,15.1242872309281,11.1587948069431
2015,"Cyprus","Spain",782.595662304658,380.331743547397,1034.2778942585,602.071634407285,1357.84823258195,446.008082203116
2015,"Cyprus","Sweden",542.540302715927,61.1101280897114,593.820888352871,500.168734100487,627.363870535893,467.619639650064
2015,"Cyprus","United Kingdom",29355.5925335463,7862.57921946666,34603.7184546316,24767.9332192854,40459.81940348,21497.0075530189
2015,"Czechia","Austria",15856.1714314883,1988.03262587268,17057.1157133036,14649.2284511682,18348.7493840273,13380.2366269976
2015,"Czechia","Belgium",210.556968636983,27.6265388073393,228.862171273774,191.365732649692,251.349484933195,178.224616942211
2015,"Czechia","Bulgaria",623.428600144358,80.7077170952255,672.758820423953,573.086679757458,740.571297766208,526.218066864622
2015,"Czechia","Croatia",1416.37035482498,540995.179819634,8559.67975900583,290.0316167106,36455.457495508,79.2016153246619
2015,"Czechia","Cyprus",853.991787290754,48245.3085703422,4455.04198312558,172.16741153665,22884.7709945246,56.3467976966561
2015,"Czechia","Denmark",1152.96106817805,139.267281377283,1247.37778015888,1060.84516866986,1331.88701352731,984.482717938097
2015,"Czechia","Estonia",136.746046806433,17.2295481117373,146.46854741402,123.717195954294,159.824314883709,115.726764023024
2015,"Czechia","Finland",183.623127312741,21.7578156217952,199.353354868603,168.202026471161,213.225132845776,157.78364828337
2015,"Czechia","France",1036.02701384045,113804.337621795,5293.7106792036,221.327876670951,26328.5992769071,72.6582325435003
2015,"Czechia","Germany",1194.58422850173,108916.994619457,5469.02585860952,238.169495130643,24982.1573292655,48.5060487743992
2015,"Czechia","Greece",1256.56762259438,65270.5373645397,6477.23220202579,305.583045776268,25570.4205644619,67.1924042894588
2015,"Czechia","Hungary",554.82686745626,76.2524443132599,612.753432424304,504.84976078984,656.459573361351,464.808909020523
2015,"Czechia","Ireland",5481.04894455531,3197.99954630596,7647.99237752173,4085.04147920169,10334.7155192855,3183.42197229838
2015,"Czechia","Italy",8655.92535913355,1136.34464012833,9364.22685908703,7907.10931606106,10301.1229194575,7344.41789640249
2015,"Czechia","Latvia",80.5068756117637,10.7010984236023,87.9936718858041,74.2408368186819,95.5498753722164,68.5289446603567
2015,"Czechia","Lithuania",61.065305376653,8.14751952243351,66.6065872125932,55.3600057800409,71.6582372698366,50.4646055200787
2015,"Czechia","Luxembourg",689.196512238287,226.268216523999,845.581877894007,538.386509309707,1036.36246360698,444.169817239032
2015,"Czechia","Malta",1546.71518835508,209461.937542066,8966.12734215054,289.586969094527,52456.6885848341,48.5270575685734
2015,"Czechia","Netherlands",425.163577268579,50.2190259146537,466.196324518451,398.537339923209,501.979062392595,372.352171872013
2015,"Czechia","Poland",1558.69655440114,201533.168764109,7051.64049660202,266.018884211548,40103.7227855679,48.7118410829217
2015,"Czechia","Portugal",1440.04238557172,36774.5169420047,5832.87333883189,267.106333957324,29153.1240208983,77.6733683494768
2015,"Czechia","Romania",73.609715642324,9.11053425829732,80.601752784442,68.1720759257212,86.7718052612534,63.018812232568
2015,"Czechia","Slovakia",61256.876444131,7790.17625119859,66872.2463570834,55640.3193712245,71984.6962339663,51554.1530570199
2015,"Czechia","Slovenia",287.470795528322,36.7466167368061,311.261633900005,264.993657476732,339.961342648292,248.117249585904
2015,"Czechia","Spain",1540.33407229258,115033.818249858,6080.21161690807,257.123149732982,27220.7598539248,53.350784513017
2015,"Czechia","Sweden",1437.48615497969,192.009488373088,1580.09317312847,1325.94945530978,1701.99853242969,1226.94070978203
2015,"Czechia","United Kingdom",1269.26897105362,186997.749481238,6107.54865803067,331.554787417203,31224.6687675685,87.621286950521
2015,"Denmark","Austria",930.179108308836,125.08395993846,1002.26695464568,845.472953480723,1087.46265615535,781.84826803931
2015,"Denmark","Belgium",1930.34296028484,256.904600177938,2119.42695643363,1764.41062779792,2282.29817629949,1645.8834394084
2015,"Denmark","Bulgaria",58.0211075757268,7.50623165417901,63.2190220725866,52.9852471084351,68.136381139649,49.4669456506822
2015,"Denmark","Croatia",131.121477266075,63.4566899083385,180.548610693184,97.0819066979749,235.598088846856,72.651650845351
2015,"Denmark","Cyprus",167.457441760608,71.3699214132794,209.887259287338,124.32790234797,263.218068733262,95.4471194355388
2015,"Denmark","Czechia",284.631272642639,52.5862434419138,327.138569846971,253.266504472469,358.089011345489,216.593558658822
2015,"Denmark","Estonia",128.413282081165,16.061842872823,139.187116601137,119.038434910857,150.688836942182,110.743549421918
2015,"Denmark","Finland",704.059241428537,86.8637811703084,766.329385549663,646.789737545296,815.251244690099,606.249393341215
2015,"Denmark","France",4864.80686474322,2274.37427407573,6535.0115389226,3593.01619022468,8361.66392556115,2527.66035895976
2015,"Denmark","Germany",16511.2514228659,7855.58953629953,22463.4381477348,11951.235847114,28299.5786951906,9373.35008438262
2015,"Denmark","Greece",1040.01704228902,486.94945788021,1383.64744706397,783.773637813955,1801.08812693419,595.157704574136
2015,"Denmark","Hungary",282.809421654636,35.879071586723,305.274559253509,259.995188443041,328.682491451019,244.930054082118
2015,"Denmark","Ireland",1022.70116532812,534.125007576917,1441.86765051156,777.359762982731,1891.59173480058,562.994387028045
2015,"Denmark","Italy",2235.21929201737,276.770602212284,2427.99816427852,2066.06740958184,2587.73286774268,1906.26158281672
2015,"Denmark","Latvia",108.430292578457,13.2795416547545,117.972515545975,100.306520451709,126.776657335246,90.2587758429735
2015,"Denmark","Lithuania",100.546626565239,13.0827733381059,110.405587786585,92.0007061463672,117.397375707558,86.707774278876
2015,"Denmark","Luxembourg",1293.26675466295,347.188417523336,1571.45192767122,1076.87091782004,1816.48789282859,931.662729208225
2015,"Denmark","Malta",165.007704351807,76.01139082285,216.679816227005,126.38560585525,280.742953403114,102.940838540719
2015,"Denmark","Netherlands",2798.74783948031,338.197508281748,3062.45060172086,2565.36098979226,3289.61175570325,2398.47289882704
2015,"Denmark","Poland",655.717815607053,336.946538020855,885.222892467008,507.993685429831,1201.23274127446,383.615153704097
2015,"Denmark","Portugal",425.534438279197,201.270768391097,552.762545487525,325.568970114837,742.001623041694,253.39246170507
2015,"Denmark","Romania",51.0716175883219,5.93543252681321,54.5735873067,46.8038117154488,58.4102961890444,43.6959868068346
2015,"Denmark","Slovakia",171.046850343085,21.7866957312291,184.108402297971,158.290975649788,200.737384457236,143.651837464947
2015,"Denmark","Slovenia",43.3581055299314,5.52742236247306,47.3672930498817,39.9538746944438,50.9172553174196,36.673560066858
